440_2123B;2123Б;01.07.2019 00:00:00;192.787
440_2123B;2123Б;01.08.2019 00:00:00;105.827
440_2123B;2123Б;01.09.2019 00:00:00;90.258
440_2123B;2123Б;01.10.2019 00:00:00;85.660
440_2123B;2123Б;01.11.2019 00:00:00;68.868
440_2123B;2123Б;01.12.2019 00:00:00;70.357
440_2123B;2123Б;01.01.2020 00:00:00;65.615
440_2123B;2123Б;01.02.2020 00:00:00;138.907
440_2123B;2123Б;01.03.2020 00:00:00;103.739
440_2123B;2123Б;01.04.2020 00:00:00;105.970
440_2123B;2123Б;01.05.2020 00:00:00;82.232
440_2123B;2123Б;01.06.2020 00:00:00;83.716
440_2123B;2123Б;01.07.2020 00:00:00;82.363
440_2123B;2123Б;01.08.2020 00:00:00;81.536
440_2123B;2123Б;01.09.2020 00:00:00;82.593
440_2123B;2123Б;01.10.2020 00:00:00;78.973
440_2123B;2123Б;01.11.2020 00:00:00;74.332
440_2123B;2123Б;01.12.2020 00:00:00;74.110
440_2123B;2123Б;01.01.2021 00:00:00;75.421
440_2123B;2123Б;01.02.2021 00:00:00;63.861
440_2123B;2123Б;01.03.2021 00:00:00;35.347
440_2123B;2123Б;01.04.2021 00:00:00;35.904
440_2123B;2123Б;01.05.2021 00:00:00;35.706
440_2123B;2123Б;01.06.2021 00:00:00;36.134
440_2123B;2123Б;01.07.2021 00:00:00;0.000
440_2123B;2123Б;01.08.2021 00:00:00;0.000
440_2123ST2;2123;01.04.2013 00:00:00;245.000
440_2123ST2;2123;01.05.2013 00:00:00;594.000
440_2123ST2;2123;01.06.2013 00:00:00;515.000
440_2123ST2;2123;01.07.2013 00:00:00;419.000
440_2123ST2;2123;01.08.2013 00:00:00;429.000
440_2123ST2;2123;01.09.2013 00:00:00;434.000
440_2123ST2;2123;01.10.2013 00:00:00;479.000
440_2123ST2;2123;01.11.2013 00:00:00;442.000
440_2123ST2;2123;01.12.2013 00:00:00;570.000
440_2123ST2;2123;01.01.2014 00:00:00;422.000
440_2123ST2;2123;01.02.2014 00:00:00;319.000
440_2123ST2;2123;01.03.2014 00:00:00;298.000
440_2123ST2;2123;01.04.2014 00:00:00;304.000
440_2123ST2;2123;01.05.2014 00:00:00;313.000
440_2123ST2;2123;01.06.2014 00:00:00;244.000
440_2123ST2;2123;01.07.2014 00:00:00;274.000
440_2123ST2;2123;01.08.2014 00:00:00;295.765
440_2123ST2;2123;01.09.2014 00:00:00;315.896
440_2123ST2;2123;01.10.2014 00:00:00;222.543
440_2123ST2;2123;01.11.2014 00:00:00;212.514
440_2123ST2;2123;01.12.2014 00:00:00;200.176
440_2123ST2;2123;01.01.2015 00:00:00;230.241
440_2123ST2;2123;01.02.2015 00:00:00;239.275
440_2123ST2;2123;01.03.2015 00:00:00;248.916
440_2123ST2;2123;01.04.2015 00:00:00;276.715
440_2123ST2;2123;01.05.2015 00:00:00;277.737
440_2123ST2;2123;01.06.2015 00:00:00;234.702
440_2123ST2;2123;01.07.2015 00:00:00;205.903
440_2123ST2;2123;01.08.2015 00:00:00;234.040
440_2123ST2;2123;01.09.2015 00:00:00;182.288
440_2123ST2;2123;01.10.2015 00:00:00;196.535
440_2123ST2;2123;01.11.2015 00:00:00;224.847
440_2123ST2;2123;01.12.2015 00:00:00;218.580
440_2123ST2;2123;01.01.2016 00:00:00;182.439
440_2123ST2;2123;01.02.2016 00:00:00;149.099
440_2123ST2;2123;01.03.2016 00:00:00;170.637
440_2123ST2;2123;01.04.2016 00:00:00;184.022
440_2123ST2;2123;01.05.2016 00:00:00;243.119
440_2123ST2;2123;01.06.2016 00:00:00;272.291
440_2123ST2;2123;01.07.2016 00:00:00;262.711
440_2123ST2;2123;01.08.2016 00:00:00;238.588
440_2123ST2;2123;01.09.2016 00:00:00;210.359
440_2123ST2;2123;01.10.2016 00:00:00;226.794
440_2123ST2;2123;01.11.2016 00:00:00;220.380
440_2123ST2;2123;01.12.2016 00:00:00;237.099
440_2123ST2;2123;01.01.2017 00:00:00;243.955
440_2123ST2;2123;01.02.2017 00:00:00;184.145
440_2123ST2;2123;01.03.2017 00:00:00;280.344
440_2123ST2;2123;01.04.2017 00:00:00;280.083
440_2123ST2;2123;01.05.2017 00:00:00;272.685
440_2123ST2;2123;01.06.2017 00:00:00;262.813
440_2123ST2;2123;01.07.2017 00:00:00;240.994
440_2123ST2;2123;01.08.2017 00:00:00;237.213
440_2123ST2;2123;01.09.2017 00:00:00;244.587
440_2123ST2;2123;01.10.2017 00:00:00;242.274
440_2123ST2;2123;01.11.2017 00:00:00;228.676
440_2123ST2;2123;01.12.2017 00:00:00;222.051
440_2123ST2;2123;01.01.2018 00:00:00;194.178
440_2123ST2;2123;01.02.2018 00:00:00;200.839
440_2123ST2;2123;01.03.2018 00:00:00;235.446
440_2123ST2;2123;01.04.2018 00:00:00;206.923
440_2123ST2;2123;01.05.2018 00:00:00;232.493
440_2123ST2;2123;01.06.2018 00:00:00;233.820
440_2123ST2;2123;01.07.2018 00:00:00;235.155
440_2123ST2;2123;01.08.2018 00:00:00;243.691
440_2123ST2;2123;01.09.2018 00:00:00;235.399
440_2123ST2;2123;01.10.2018 00:00:00;245.600
440_2123ST2;2123;01.11.2018 00:00:00;244.502
440_2123ST2;2123;01.12.2018 00:00:00;274.660
440_2123ST2;2123;01.01.2019 00:00:00;237.194
440_2123ST2;2123;01.02.2019 00:00:00;248.261
440_2123ST2;2123;01.03.2019 00:00:00;259.457
440_2123ST2;2123;01.04.2019 00:00:00;280.873
440_2123ST2;2123;01.05.2019 00:00:00;302.057
440_2123ST2;2123;01.06.2019 00:00:00;282.631
440_2123ST2;2123;01.07.2019 00:00:00;261.286
440_2123ST2;2123;01.08.2019 00:00:00;250.483
440_2123ST2;2123;01.09.2019 00:00:00;241.354
440_2123ST2;2123;01.10.2019 00:00:00;249.715
440_2123ST2;2123;01.11.2019 00:00:00;268.063
440_2123ST2;2123;01.12.2019 00:00:00;287.835
440_2123ST2;2123;01.01.2020 00:00:00;281.098
440_2123ST2;2123;01.02.2020 00:00:00;255.828
440_2123ST2;2123;01.03.2020 00:00:00;237.997
440_2123ST2;2123;01.04.2020 00:00:00;230.106
440_2123ST2;2123;01.05.2020 00:00:00;225.937
440_2123ST2;2123;01.06.2020 00:00:00;148.418
440_2123ST2;2123;01.07.2020 00:00:00;215.132
440_2123ST2;2123;01.08.2020 00:00:00;206.400
440_2123ST2;2123;01.09.2020 00:00:00;165.556
440_2123ST2;2123;01.10.2020 00:00:00;159.167
440_2123ST2;2123;01.11.2020 00:00:00;145.932
440_2123ST2;2123;01.12.2020 00:00:00;148.518
440_2123ST2;2123;01.01.2021 00:00:00;152.299
440_2123ST2;2123;01.02.2021 00:00:00;164.734
440_2123ST2;2123;01.03.2021 00:00:00;181.808
440_2123ST2;2123;01.04.2021 00:00:00;175.202
440_2123ST2;2123;01.05.2021 00:00:00;178.200
440_2123ST2;2123;01.06.2021 00:00:00;172.070
440_2123ST2;2123;01.07.2021 00:00:00;182.923
440_2123ST2;2123;01.08.2021 00:00:00;217.088
440_2126;2126;01.10.2010 00:00:00;338.000
440_2126;2126;01.11.2010 00:00:00;956.000
440_2126;2126;01.12.2010 00:00:00;724.000
440_2126;2126;01.01.2011 00:00:00;547.000
440_2126;2126;01.02.2011 00:00:00;414.000
440_2126;2126;01.03.2011 00:00:00;372.000
440_2126;2126;01.04.2011 00:00:00;414.000
440_2126;2126;01.05.2011 00:00:00;372.000
440_2126;2126;01.06.2011 00:00:00;347.000
440_2126;2126;01.07.2011 00:00:00;376.000
440_2126;2126;01.08.2011 00:00:00;391.000
440_2126;2126;01.09.2011 00:00:00;332.000
440_2126;2126;01.10.2011 00:00:00;369.000
440_2126;2126;01.11.2011 00:00:00;391.000
440_2126;2126;01.12.2011 00:00:00;374.000
440_2126;2126;01.01.2012 00:00:00;402.000
440_2126;2126;01.02.2012 00:00:00;370.000
440_2126;2126;01.03.2012 00:00:00;397.000
440_2126;2126;01.04.2012 00:00:00;377.000
440_2126;2126;01.05.2012 00:00:00;391.000
440_2126;2126;01.06.2012 00:00:00;382.000
440_2126;2126;01.07.2012 00:00:00;399.000
440_2126;2126;01.08.2012 00:00:00;401.000
440_2126;2126;01.09.2012 00:00:00;457.000
440_2126;2126;01.10.2012 00:00:00;501.000
440_2126;2126;01.11.2012 00:00:00;478.000
440_2126;2126;01.12.2012 00:00:00;501.000
440_2126;2126;01.01.2013 00:00:00;395.000
440_2126;2126;01.02.2013 00:00:00;334.000
440_2126;2126;01.03.2013 00:00:00;545.000
440_2126;2126;01.04.2013 00:00:00;555.000
440_2126;2126;01.05.2013 00:00:00;508.000
440_2126;2126;01.06.2013 00:00:00;506.000
440_2126;2126;01.07.2013 00:00:00;517.000
440_2126;2126;01.08.2013 00:00:00;544.000
440_2126;2126;01.09.2013 00:00:00;489.000
440_2126;2126;01.10.2013 00:00:00;497.000
440_2126;2126;01.11.2013 00:00:00;464.000
440_2126;2126;01.12.2013 00:00:00;587.000
440_2126;2126;01.01.2014 00:00:00;445.000
440_2126;2126;01.02.2014 00:00:00;341.000
440_2126;2126;01.03.2014 00:00:00;342.000
440_2126;2126;01.04.2014 00:00:00;317.000
440_2126;2126;01.05.2014 00:00:00;343.000
440_2126;2126;01.06.2014 00:00:00;330.000
440_2126;2126;01.07.2014 00:00:00;335.000
440_2126;2126;01.08.2014 00:00:00;364.936
440_2126;2126;01.09.2014 00:00:00;386.239
440_2126;2126;01.10.2014 00:00:00;373.389
440_2126;2126;01.11.2014 00:00:00;347.605
440_2126;2126;01.12.2014 00:00:00;360.022
440_2126;2126;01.01.2015 00:00:00;441.957
440_2126;2126;01.02.2015 00:00:00;421.689
440_2126;2126;01.03.2015 00:00:00;386.245
440_2126;2126;01.04.2015 00:00:00;368.044
440_2126;2126;01.05.2015 00:00:00;480.015
440_2126;2126;01.06.2015 00:00:00;400.987
440_2126;2126;01.07.2015 00:00:00;331.466
440_2126;2126;01.08.2015 00:00:00;379.183
440_2126;2126;01.09.2015 00:00:00;309.625
440_2126;2126;01.10.2015 00:00:00;306.102
440_2126;2126;01.11.2015 00:00:00;396.217
440_2126;2126;01.12.2015 00:00:00;386.698
440_2126;2126;01.01.2016 00:00:00;394.433
440_2126;2126;01.02.2016 00:00:00;360.303
440_2126;2126;01.03.2016 00:00:00;371.780
440_2126;2126;01.04.2016 00:00:00;336.951
440_2126;2126;01.05.2016 00:00:00;332.353
440_2126;2126;01.06.2016 00:00:00;306.800
440_2126;2126;01.07.2016 00:00:00;304.130
440_2126;2126;01.08.2016 00:00:00;319.681
440_2126;2126;01.09.2016 00:00:00;331.313
440_2126;2126;01.10.2016 00:00:00;336.850
440_2126;2126;01.11.2016 00:00:00;310.839
440_2126;2126;01.12.2016 00:00:00;317.591
440_2126;2126;01.01.2017 00:00:00;302.469
440_2126;2126;01.02.2017 00:00:00;290.969
440_2126;2126;01.03.2017 00:00:00;323.726
440_2126;2126;01.04.2017 00:00:00;264.499
440_2126;2126;01.05.2017 00:00:00;261.592
440_2126;2126;01.06.2017 00:00:00;258.089
440_2126;2126;01.07.2017 00:00:00;256.052
440_2126;2126;01.08.2017 00:00:00;262.526
440_2126;2126;01.09.2017 00:00:00;266.307
440_2126;2126;01.10.2017 00:00:00;256.945
440_2126;2126;01.11.2017 00:00:00;132.440
440_2126;2126;01.12.2017 00:00:00;216.985
440_2126;2126;01.01.2018 00:00:00;113.689
440_2126;2126;01.02.2018 00:00:00;164.245
440_2126;2126;01.03.2018 00:00:00;232.064
440_2126;2126;01.04.2018 00:00:00;225.924
440_2126;2126;01.05.2018 00:00:00;225.354
440_2126;2126;01.06.2018 00:00:00;213.508
440_2126;2126;01.07.2018 00:00:00;228.975
440_2126;2126;01.08.2018 00:00:00;210.855
440_2126;2126;01.09.2018 00:00:00;203.710
440_2126;2126;01.10.2018 00:00:00;212.680
440_2126;2126;01.11.2018 00:00:00;198.489
440_2126;2126;01.12.2018 00:00:00;203.446
440_2126;2126;01.01.2019 00:00:00;186.008
440_2126;2126;01.02.2019 00:00:00;185.575
440_2126;2126;01.03.2019 00:00:00;193.143
440_2126;2126;01.04.2019 00:00:00;176.437
440_2126;2126;01.05.2019 00:00:00;170.769
440_2126;2126;01.06.2019 00:00:00;170.746
440_2126;2126;01.07.2019 00:00:00;180.721
440_2126;2126;01.08.2019 00:00:00;172.711
440_2126;2126;01.09.2019 00:00:00;163.025
440_2126;2126;01.10.2019 00:00:00;164.721
440_2126;2126;01.11.2019 00:00:00;141.377
440_2126;2126;01.12.2019 00:00:00;149.076
440_2126;2126;01.01.2020 00:00:00;148.231
440_2126;2126;01.02.2020 00:00:00;152.554
440_2126;2126;01.03.2020 00:00:00;163.002
440_2126;2126;01.04.2020 00:00:00;153.228
440_2126;2126;01.05.2020 00:00:00;156.538
440_2126;2126;01.06.2020 00:00:00;151.852
440_2126;2126;01.07.2020 00:00:00;156.205
440_2126;2126;01.08.2020 00:00:00;155.158
440_2126;2126;01.09.2020 00:00:00;150.975
440_2126;2126;01.10.2020 00:00:00;159.078
440_2126;2126;01.11.2020 00:00:00;159.602
440_2126;2126;01.12.2020 00:00:00;164.121
440_2126;2126;01.01.2021 00:00:00;162.899
440_2126;2126;01.02.2021 00:00:00;145.780
440_2126;2126;01.03.2021 00:00:00;152.382
440_2126;2126;01.04.2021 00:00:00;151.464
440_2126;2126;01.05.2021 00:00:00;164.942
440_2126;2126;01.06.2021 00:00:00;166.141
440_2126;2126;01.07.2021 00:00:00;129.192
440_2126;2126;01.08.2021 00:00:00;119.008
440_2127;2127;01.09.2009 00:00:00;0.000
440_2127;2127;01.10.2009 00:00:00;394.000
440_2127;2127;01.11.2009 00:00:00;670.000
440_2127;2127;01.12.2009 00:00:00;705.000
440_2127;2127;01.01.2010 00:00:00;576.000
440_2127;2127;01.02.2010 00:00:00;318.000
440_2127;2127;01.03.2010 00:00:00;321.000
440_2127;2127;01.04.2010 00:00:00;273.000
440_2127;2127;01.05.2010 00:00:00;78.000
440_2127;2127;01.06.2010 00:00:00;52.000
440_2127;2127;01.07.2010 00:00:00;0.000
440_2127;2127;01.08.2010 00:00:00;0.000
440_2127;2127;01.09.2010 00:00:00;0.000
440_2127;2127;01.10.2010 00:00:00;0.000
440_2127;2127;01.11.2010 00:00:00;0.000
440_2127;2127;01.12.2010 00:00:00;0.000
440_2127;2127;01.01.2011 00:00:00;0.000
440_2127;2127;01.02.2011 00:00:00;0.000
440_2127;2127;01.03.2011 00:00:00;0.000
440_2127;2127;01.04.2011 00:00:00;0.000
440_2127;2127;01.05.2011 00:00:00;0.000
440_2127;2127;01.06.2011 00:00:00;0.000
440_2127;2127;01.07.2011 00:00:00;0.000
440_2127;2127;01.08.2011 00:00:00;0.000
440_2127;2127;01.09.2011 00:00:00;0.000
440_2127;2127;01.10.2011 00:00:00;0.000
440_2127;2127;01.11.2011 00:00:00;0.000
440_2127;2127;01.12.2011 00:00:00;0.000
440_2127;2127;01.01.2012 00:00:00;0.000
440_2127;2127;01.02.2012 00:00:00;0.000
440_2127;2127;01.03.2012 00:00:00;0.000
440_2127;2127;01.04.2012 00:00:00;0.000
440_2127;2127;01.05.2012 00:00:00;0.000
440_2127;2127;01.06.2012 00:00:00;0.000
440_2127;2127;01.07.2012 00:00:00;0.000
440_2127;2127;01.08.2012 00:00:00;0.000
440_2127;2127;01.09.2012 00:00:00;0.000
440_2127;2127;01.10.2012 00:00:00;0.000
440_2127;2127;01.11.2012 00:00:00;0.000
440_2127;2127;01.12.2012 00:00:00;0.000
440_2127;2127;01.01.2013 00:00:00;0.000
440_2127;2127;01.02.2013 00:00:00;0.000
440_2127;2127;01.03.2013 00:00:00;0.000
440_2127;2127;01.04.2013 00:00:00;0.000
440_2127;2127;01.05.2013 00:00:00;0.000
440_2127;2127;01.06.2013 00:00:00;0.000
440_2127;2127;01.07.2013 00:00:00;0.000
440_2127;2127;01.08.2013 00:00:00;0.000
440_2127;2127;01.09.2013 00:00:00;0.000
440_2127;2127;01.10.2013 00:00:00;0.000
440_2127;2127;01.11.2013 00:00:00;0.000
440_2127;2127;01.12.2013 00:00:00;0.000
440_2127;2127;01.01.2014 00:00:00;0.000
440_2127;2127;01.02.2014 00:00:00;0.000
440_2127;2127;01.03.2014 00:00:00;0.000
440_2127;2127;01.04.2014 00:00:00;0.000
440_2127;2127;01.05.2014 00:00:00;0.000
440_2127;2127;01.06.2014 00:00:00;0.000
440_2127;2127;01.07.2014 00:00:00;0.000
440_2127;2127;01.08.2014 00:00:00;0.000
440_2127;2127;01.09.2014 00:00:00;0.000
440_2127;2127;01.10.2014 00:00:00;0.000
440_2127;2127;01.11.2014 00:00:00;0.000
440_2127;2127;01.12.2014 00:00:00;0.000
440_2127;2127;01.01.2015 00:00:00;0.000
440_2127;2127;01.02.2015 00:00:00;0.000
440_2127;2127;01.03.2015 00:00:00;0.000
440_2127;2127;01.04.2015 00:00:00;0.000
440_2127;2127;01.05.2015 00:00:00;0.000
440_2127;2127;01.06.2015 00:00:00;0.000
440_2127;2127;01.07.2015 00:00:00;0.000
440_2127;2127;01.08.2015 00:00:00;0.000
440_2127;2127;01.09.2015 00:00:00;0.000
440_2127;2127;01.10.2015 00:00:00;0.000
440_2127;2127;01.11.2015 00:00:00;0.000
440_2127;2127;01.12.2015 00:00:00;0.000
440_2127;2127;01.01.2016 00:00:00;0.000
440_2127;2127;01.02.2016 00:00:00;0.000
440_2127;2127;01.03.2016 00:00:00;0.000
440_2127;2127;01.04.2016 00:00:00;0.000
440_2127;2127;01.05.2016 00:00:00;0.000
440_2127;2127;01.06.2016 00:00:00;0.000
440_2127;2127;01.07.2016 00:00:00;0.000
440_2127;2127;01.08.2016 00:00:00;0.000
440_2127;2127;01.09.2016 00:00:00;0.000
440_2127;2127;01.10.2016 00:00:00;0.000
440_2127;2127;01.11.2016 00:00:00;0.000
440_2127;2127;01.12.2016 00:00:00;0.000
440_2127;2127;01.01.2017 00:00:00;0.000
440_2127;2127;01.02.2017 00:00:00;0.000
440_2127;2127;01.03.2017 00:00:00;0.000
440_2127;2127;01.04.2017 00:00:00;0.000
440_2127;2127;01.05.2017 00:00:00;0.000
440_2127;2127;01.06.2017 00:00:00;0.000
440_2127;2127;01.07.2017 00:00:00;0.000
440_2127;2127;01.08.2017 00:00:00;0.000
440_2127;2127;01.09.2017 00:00:00;0.000
440_2127;2127;01.10.2017 00:00:00;0.000
440_2127;2127;01.11.2017 00:00:00;0.000
440_2127;2127;01.12.2017 00:00:00;0.000
440_2127;2127;01.01.2018 00:00:00;0.000
440_2127;2127;01.02.2018 00:00:00;0.000
440_2127;2127;01.03.2018 00:00:00;0.000
440_2127;2127;01.04.2018 00:00:00;0.000
440_2127;2127;01.05.2018 00:00:00;0.000
440_2127;2127;01.06.2018 00:00:00;0.000
440_2127;2127;01.07.2018 00:00:00;0.000
440_2127;2127;01.08.2018 00:00:00;0.000
440_2127;2127;01.09.2018 00:00:00;0.000
440_2127;2127;01.10.2018 00:00:00;0.000
440_2127;2127;01.11.2018 00:00:00;0.000
440_2127;2127;01.12.2018 00:00:00;0.000
440_2127;2127;01.01.2019 00:00:00;0.000
440_2127;2127;01.02.2019 00:00:00;0.000
440_2127;2127;01.03.2019 00:00:00;0.000
440_2127;2127;01.04.2019 00:00:00;0.000
440_2127;2127;01.05.2019 00:00:00;0.000
440_2127;2127;01.06.2019 00:00:00;0.000
440_2127;2127;01.07.2019 00:00:00;0.000
440_2127;2127;01.08.2019 00:00:00;0.000
440_2127;2127;01.09.2019 00:00:00;0.000
440_2127;2127;01.10.2019 00:00:00;0.000
440_2127;2127;01.11.2019 00:00:00;0.000
440_2127;2127;01.12.2019 00:00:00;0.000
440_2127;2127;01.01.2020 00:00:00;0.000
440_2127;2127;01.02.2020 00:00:00;0.000
440_2127;2127;01.03.2020 00:00:00;0.000
440_2127;2127;01.04.2020 00:00:00;0.000
440_2127;2127;01.05.2020 00:00:00;0.000
440_2127;2127;01.06.2020 00:00:00;0.000
440_2127;2127;01.07.2020 00:00:00;0.000
440_2127;2127;01.08.2020 00:00:00;0.000
440_2127;2127;01.09.2020 00:00:00;0.000
440_2127;2127;01.10.2020 00:00:00;0.000
440_2127;2127;01.11.2020 00:00:00;0.000
440_2127;2127;01.12.2020 00:00:00;0.000
440_2127;2127;01.01.2021 00:00:00;0.000
440_2127;2127;01.02.2021 00:00:00;0.000
440_2127;2127;01.03.2021 00:00:00;0.000
440_2127;2127;01.04.2021 00:00:00;0.000
440_2127;2127;01.05.2021 00:00:00;0.000
440_2127;2127;01.06.2021 00:00:00;0.000
440_2127;2127;01.07.2021 00:00:00;0.000
440_2127;2127;01.08.2021 00:00:00;0.000
440_2128;2128;01.12.2009 00:00:00;0.000
440_2128;2128;01.01.2010 00:00:00;111.000
440_2128;2128;01.02.2010 00:00:00;1 136.000
440_2128;2128;01.03.2010 00:00:00;1 485.000
440_2128;2128;01.04.2010 00:00:00;1 652.000
440_2128;2128;01.05.2010 00:00:00;984.000
440_2128;2128;01.06.2010 00:00:00;718.000
440_2128;2128;01.07.2010 00:00:00;479.000
440_2128;2128;01.08.2010 00:00:00;728.000
440_2128;2128;01.09.2010 00:00:00;658.000
440_2128;2128;01.10.2010 00:00:00;704.000
440_2128;2128;01.11.2010 00:00:00;663.000
440_2128;2128;01.12.2010 00:00:00;701.000
440_2128;2128;01.01.2011 00:00:00;698.000
440_2128;2128;01.02.2011 00:00:00;663.000
440_2128;2128;01.03.2011 00:00:00;601.000
440_2128;2128;01.04.2011 00:00:00;612.000
440_2128;2128;01.05.2011 00:00:00;577.000
440_2128;2128;01.06.2011 00:00:00;589.000
440_2128;2128;01.07.2011 00:00:00;548.000
440_2128;2128;01.08.2011 00:00:00;582.000
440_2128;2128;01.09.2011 00:00:00;559.000
440_2128;2128;01.10.2011 00:00:00;568.000
440_2128;2128;01.11.2011 00:00:00;570.000
440_2128;2128;01.12.2011 00:00:00;521.000
440_2128;2128;01.01.2012 00:00:00;538.000
440_2128;2128;01.02.2012 00:00:00;469.000
440_2128;2128;01.03.2012 00:00:00;468.000
440_2128;2128;01.04.2012 00:00:00;572.000
440_2128;2128;01.05.2012 00:00:00;656.000
440_2128;2128;01.06.2012 00:00:00;591.000
440_2128;2128;01.07.2012 00:00:00;541.000
440_2128;2128;01.08.2012 00:00:00;498.000
440_2128;2128;01.09.2012 00:00:00;507.000
440_2128;2128;01.10.2012 00:00:00;515.000
440_2128;2128;01.11.2012 00:00:00;474.000
440_2128;2128;01.12.2012 00:00:00;481.000
440_2128;2128;01.01.2013 00:00:00;423.000
440_2128;2128;01.02.2013 00:00:00;414.000
440_2128;2128;01.03.2013 00:00:00;487.000
440_2128;2128;01.04.2013 00:00:00;305.000
440_2128;2128;01.05.2013 00:00:00;503.000
440_2128;2128;01.06.2013 00:00:00;606.000
440_2128;2128;01.07.2013 00:00:00;819.000
440_2128;2128;01.08.2013 00:00:00;952.000
440_2128;2128;01.09.2013 00:00:00;794.000
440_2128;2128;01.10.2013 00:00:00;777.000
440_2128;2128;01.11.2013 00:00:00;783.000
440_2128;2128;01.12.2013 00:00:00;802.000
440_2128;2128;01.01.2014 00:00:00;653.000
440_2128;2128;01.02.2014 00:00:00;527.000
440_2128;2128;01.03.2014 00:00:00;554.000
440_2128;2128;01.04.2014 00:00:00;548.000
440_2128;2128;01.05.2014 00:00:00;535.000
440_2128;2128;01.06.2014 00:00:00;508.000
440_2128;2128;01.07.2014 00:00:00;446.000
440_2128;2128;01.08.2014 00:00:00;419.763
440_2128;2128;01.09.2014 00:00:00;373.256
440_2128;2128;01.10.2014 00:00:00;397.577
440_2128;2128;01.11.2014 00:00:00;401.208
440_2128;2128;01.12.2014 00:00:00;414.431
440_2128;2128;01.01.2015 00:00:00;440.842
440_2128;2128;01.02.2015 00:00:00;434.318
440_2128;2128;01.03.2015 00:00:00;499.253
440_2128;2128;01.04.2015 00:00:00;498.201
440_2128;2128;01.05.2015 00:00:00;48.387
440_2128;2128;01.06.2015 00:00:00;0.000
440_2128;2128;01.07.2015 00:00:00;0.000
440_2128;2128;01.08.2015 00:00:00;0.000
440_2128;2128;01.09.2015 00:00:00;0.000
440_2128;2128;01.10.2015 00:00:00;0.000
440_2128;2128;01.11.2015 00:00:00;0.000
440_2128;2128;01.12.2015 00:00:00;0.000
440_2128;2128;01.01.2016 00:00:00;0.000
440_2128;2128;01.02.2016 00:00:00;0.000
440_2128;2128;01.03.2016 00:00:00;0.000
440_2128;2128;01.04.2016 00:00:00;0.000
440_2128;2128;01.05.2016 00:00:00;0.000
440_2128;2128;01.06.2016 00:00:00;0.000
440_2128;2128;01.07.2016 00:00:00;0.000
440_2128;2128;01.08.2016 00:00:00;0.000
440_2128;2128;01.09.2016 00:00:00;0.000
440_2128;2128;01.10.2016 00:00:00;0.000
440_2128;2128;01.11.2016 00:00:00;0.000
440_2128;2128;01.12.2016 00:00:00;0.000
440_2128;2128;01.01.2017 00:00:00;0.000
440_2128;2128;01.02.2017 00:00:00;0.000
440_2128;2128;01.03.2017 00:00:00;0.000
440_2128;2128;01.04.2017 00:00:00;0.000
440_2128;2128;01.05.2017 00:00:00;0.000
440_2128;2128;01.06.2017 00:00:00;0.000
440_2128;2128;01.07.2017 00:00:00;0.000
440_2128;2128;01.08.2017 00:00:00;0.000
440_2128;2128;01.09.2017 00:00:00;0.000
440_2128;2128;01.10.2017 00:00:00;0.000
440_2128;2128;01.11.2017 00:00:00;0.000
440_2128;2128;01.12.2017 00:00:00;0.000
440_2128;2128;01.01.2018 00:00:00;0.000
440_2128;2128;01.02.2018 00:00:00;0.000
440_2128;2128;01.03.2018 00:00:00;0.000
440_2128;2128;01.04.2018 00:00:00;0.000
440_2128;2128;01.05.2018 00:00:00;0.000
440_2128;2128;01.06.2018 00:00:00;0.000
440_2128;2128;01.07.2018 00:00:00;0.000
440_2128;2128;01.08.2018 00:00:00;0.000
440_2128;2128;01.09.2018 00:00:00;0.000
440_2128;2128;01.10.2018 00:00:00;0.000
440_2128;2128;01.11.2018 00:00:00;0.000
440_2128;2128;01.12.2018 00:00:00;0.000
440_2128;2128;01.01.2019 00:00:00;0.000
440_2128;2128;01.02.2019 00:00:00;0.000
440_2128;2128;01.03.2019 00:00:00;0.000
440_2128;2128;01.04.2019 00:00:00;0.000
440_2128;2128;01.05.2019 00:00:00;0.000
440_2128;2128;01.06.2019 00:00:00;0.000
440_2128;2128;01.07.2019 00:00:00;0.000
440_2128;2128;01.08.2019 00:00:00;0.000
440_2128;2128;01.09.2019 00:00:00;0.000
440_2128;2128;01.10.2019 00:00:00;0.000
440_2128;2128;01.11.2019 00:00:00;0.000
